 1.64500000000000E+09, 1.89128013932844E-01, 3.02174868028235E-01, 1.49626573847481E-01, 1.24371365742289E-01, 1.49626573847481E-01, 1.24371365742289E-01, 2.78940984363707E-01, 6.36810745950491E-01
 1.64750000000000E+09, 2.21876567484302E-01, 2.99726588334018E-01, 1.67822642009245E-01, 1.02132350328390E-01, 1.67822642009246E-01, 1.02132350328390E-01, 3.90594249141732E-01, 5.59705272689807E-01
 1.65000000000000E+09, 2.53667166929283E-01, 2.93650005212605E-01, 1.82446177928360E-01, 7.66189950579762E-02, 1.82446177928360E-01, 7.66189950579762E-02, 4.88987988611737E-01, 4.59926742403603E-01
 1.65250000000000E+09, 2.84073367238042E-01, 2.84201376547013E-01, 1.92710022842579E-01, 4.85071316796310E-02, 1.92710022842579E-01, 4.85071316796310E-02, 5.68447118896526E-01, 3.39913727087785E-01
 1.65500000000000E+09, 3.12735520555439E-01, 2.71697105335930E-01, 1.97994909352453E-01, 1.87223909738098E-02, 1.97994909352453E-01, 1.87223909738098E-02, 6.23836494437536E-01, 2.03892889167059E-01
 1.65750000000000E+09, 3.39373962509800E-01, 2.56494084999115E-01, 1.97946976260306E-01,-1.16185399033236E-02, 1.97946976260306E-01,-1.16185399033237E-02, 6.51252992088509E-01, 5.77037475977049E-02
 1.66000000000000E+09, 3.63794751370970E-01, 2.38965183082235E-01, 1.92546765698492E-01,-4.13105939630626E-02, 1.92546765698492E-01,-4.13105939630626E-02, 6.48625319286362E-01,-9.16921158830298E-02
 1.66250000000000E+09, 3.85885693925759E-01, 2.19473694508257E-01, 1.82128082468726E-01,-6.91891431914192E-02, 1.82128082468726E-01,-6.91891431914191E-02, 6.16059708123207E-01,-2.36949148170626E-01
 1.66500000000000E+09, 4.05602862766223E-01, 1.98351596307949E-01, 1.67338094734821E-01,-9.42563635148187E-02, 1.67338094734821E-01,-9.42563635148188E-02, 5.55828509683078E-01,-3.71166805568894E-01
 1.66750000000000E+09, 4.22950525566586E-01, 1.75885666065136E-01, 1.49047772811027E-01,-1.15775997074435E-01, 1.49047772811027E-01,-1.15775997074435E-01, 4.72004195100137E-01,-4.88618064717690E-01
 1.67000000000000E+09, 4.37959088848510E-01, 1.52313232837305E-01, 1.28236046078538E-01,-1.33317871043809E-01, 1.28236046078538E-01,-1.33317871043809E-01, 3.69845854930109E-01,-5.85223749301746E-01
 1.67250000000000E+09, 4.50665591976575E-01, 1.27826603497488E-01, 1.05875641449149E-01,-1.46749819603977E-01, 1.05875641449149E-01,-1.46749819603977E-01, 2.55101897240608E-01,-6.58708637626452E-01
 1.67500000000000E+09, 4.61099737328262E-01, 1.02583257520987E-01, 8.28428714586405E-02,-1.56188984643107E-01, 8.28428714586406E-02,-1.56188984643107E-01, 1.33383997183395E-01,-7.08471568674153E-01
 1.67750000000000E+09, 4.69276346139119E-01, 7.67183285476512E-02, 5.98622083264968E-02,-1.61931562248250E-01, 5.98622083264968E-02,-1.61931562248250E-01, 9.71132245529016E-03,-7.35264767962209E-01
 1.68000000000000E+09, 4.75193417086802E-01, 5.03565047754593E-02, 3.74852267199019E-02,-1.64379369211553E-01, 3.74852267199018E-02,-1.64379369211553E-01,-1.11744789171825E-01,-7.40793533184021E-01
 1.68250000000000E+09, 4.78834090558976E-01, 2.36216574385412E-02, 1.60962603921462E-02,-1.63976061464141E-01, 1.60962603921462E-02,-1.63976061464141E-01,-2.27738899149277E-01,-7.27327040963398E-01
 1.68500000000000E+09, 4.80170733242398E-01,-3.35635262473902E-03,-4.06535245676613E-03,-1.61159133575484E-01,-4.06535245676609E-03,-1.61159133575484E-01,-3.35902293321359E-01,-6.97375183933935E-01
 1.68750000000000E+09, 4.79169740336068E-01,-3.04374599467038E-02,-2.28755781384768E-02,-1.56328464998295E-01,-2.28755781384769E-02,-1.56328464998295E-01,-4.34620260196721E-01,-6.53452384869658E-01
 1.69000000000000E+09, 4.75796182168075E-01,-5.74691698126085E-02,-4.02951184466140E-02,-1.49829021503667E-01,-4.02951184466140E-02,-1.49829021503667E-01,-5.22879712167903E-01,-5.97925784357307E-01
 1.69250000000000E+09, 4.70017891035983E-01,-8.42856585591015E-02,-5.63417901808464E-02,-1.41944113343682E-01,-5.63417901808464E-02,-1.41944113343682E-01,-6.00116771641555E-01,-5.32933066236158E-01
 1.69500000000000E+09, 4.61808911418751E-01,-1.10707637703342E-01,-7.10675042233238E-02,-1.32895668577972E-01,-7.10675042233237E-02,-1.32895668577972E-01,-6.66080837220721E-01,-4.60351646750792E-01
 1.69750000000000E+09, 4.51152422924613E-01,-1.36542585535287E-01,-8.45400723365352E-02,-1.22848644630182E-01,-8.45400723365353E-02,-1.22848644630182E-01,-7.20721996650616E-01,-3.81802395703377E-01
 1.70000000000000E+09, 4.38043325836708E-01,-1.61585111460081E-01,-9.68292973679493E-02,-1.11917526983296E-01,-9.68292973679494E-02,-1.11917526983296E-01,-7.64102647843183E-01,-2.98674608006011E-01
 1.70250000000000E+09, 4.22490693865071E-01,-1.85617350202535E-01,-1.07996485398365E-01,-1.00173616851574E-01,-1.07996485398365E-01,-1.00173616851574E-01,-7.96331076043847E-01,-2.12162836531455E-01
 1.70500000000000E+09, 4.04520279026602E-01,-2.08409380360501E-01,-1.18086474332704E-01,-8.76524043593703E-02,-1.18086474332704E-01,-8.76524043593703E-02,-8.17513573602311E-01,-1.23309578656846E-01
 1.70750000000000E+09, 3.84177219422419E-01,-2.29719730393427E-01,-1.27121370538105E-01,-7.43607569623211E-02,-1.27121370538105E-01,-7.43607569623211E-02,-8.27721691156595E-01,-3.30504020399621E-02
 1.71000000000000E+09, 3.61529062564629E-01,-2.49296083680609E-01,-1.35095343406501E-01,-6.02839559629210E-02,-1.35095343406501E-01,-6.02839559629210E-02,-8.26971832208391E-01, 5.77400853360213E-02
 1.71250000000000E+09, 3.36669178766457E-01,-2.66876331037976E-01,-1.41970007896971E-01,-4.53928258882013E-02,-1.41970007896971E-01,-4.53928258882013E-02,-8.15215323804452E-01, 1.48201848602217E-01
 1.71500000000000E+09, 3.09720600744726E-01,-2.82190150571582E-01,-1.47670116051746E-01,-2.96513554423455E-02,-1.47670116051746E-01,-2.96513554423455E-02,-7.92338149847561E-01, 2.37442410377808E-01
 1.71750000000000E+09, 2.80840284107814E-01,-2.94961325566640E-01,-1.52079487431288E-01,-1.30253265675124E-02,-1.52079487431288E-01,-1.30253265675123E-02,-7.58170652792241E-01, 3.24488800807299E-01
 1.72000000000000E+09, 2.50223733859116E-01,-3.04911043964205E-01,-1.55037354501886E-01, 4.50744284456685E-03,-1.55037354501886E-01, 4.50744284456688E-03,-7.12508669741341E-01, 4.08238311815687E-01
 1.72250000000000E+09, 2.18109877343436E-01,-3.11762458420117E-01,-1.56335608367329E-01, 2.29445877049683E-02,-1.56335608367329E-01, 2.29445877049683E-02,-6.55148739905787E-01, 4.87408640560238E-01
 1.72500000000000E+09, 1.84785974568117E-01,-3.15246821364723E-01,-1.55717830194974E-01, 4.22437861360964E-02,-1.55717830194974E-01, 4.22437861360964E-02,-5.85941111643018E-01, 5.60489397977037E-01
 1.72750000000000E+09, 1.50592230122190E-01,-3.15111536852130E-01,-1.52881502299937E-01, 6.23039877978114E-02,-1.52881502299937E-01, 6.23039877978113E-02,-5.04865069739131E-01, 6.25699192175656E-01
 1.73000000000000E+09, 1.15925592757379E-01,-3.11130472858283E-01,-1.47485398804425E-01, 8.29432294594715E-02,-1.47485398804425E-01, 8.29432294594714E-02,-4.12131161918626E-01, 6.80955768829117E-01
 1.73250000000000E+09, 8.12419870883099E-02,-3.03116821477318E-01,-1.39164783249882E-01, 1.03873792626850E-01,-1.39164783249882E-01, 1.03873792626850E-01,-3.08313483102934E-01, 7.23871057242641E-01
 1.73500000000000E+09, 4.70559172339330E-02,-2.90938626402485E-01,-1.27557496487807E-01, 1.24676817540490E-01,-1.27557496487807E-01, 1.24676817540490E-01,-1.94511176481375E-01, 7.51788084108513E-01
 1.73750000000000E+09, 1.39360471090791E-02,-2.74536740534402E-01,-1.12343931655898E-01, 1.44780506978205E-01,-1.12343931655898E-01, 1.44780506978205E-01,-7.25303992825206E-02, 7.61881409411346E-01
 1.74000000000000E+09,-1.75049086376169E-02,-2.53944345085788E-01,-9.33026840055145E-02, 1.63448630025970E-01,-9.33026840055145E-02, 1.63448630025970E-01, 5.49348835165918E-02, 7.51344519317438E-01
 1.74250000000000E+09,-4.66276661195419E-02,-2.29306202668104E-01,-7.03806255450041E-02, 1.79788621968661E-01,-7.03806255450041E-02, 1.79788621968661E-01, 1.84162435869203E-01, 7.17682380264450E-01
 1.74500000000000E+09,-7.27923839903337E-02,-2.00894600502783E-01,-4.37707799754255E-02, 1.92789926365958E-01,-4.37707799754256E-02, 1.92789926365958E-01, 3.10359417201534E-01, 6.59110026349199E-01
 1.74750000000000E+09,-9.53929835667739E-02,-1.69117779327024E-01,-1.39840093143863E-02, 2.01401373819446E-01,-1.39840093143864E-02, 2.01401373819446E-01, 4.27787296006907E-01, 5.75025005177978E-01
 1.75000000000000E+09,-1.13897197192323E-01,-1.34516172001246E-01, 1.81067926858820E-02, 2.04649264756023E-01, 1.81067926858820E-02, 2.04649264756023E-01, 5.30113999978963E-01, 4.66475366260796E-01
 1.75250000000000E+09,-1.27886818006221E-01,-9.77428237633651E-02, 5.12744872595920E-02, 2.01784789989702E-01, 5.12744872595919E-02, 2.01784789989702E-01, 6.11010988935853E-01, 3.36499791380021E-01
 1.75500000000000E+09,-1.37090221812853E-01,-5.95274947075285E-02, 8.40160579084994E-02, 1.92433350814970E-01, 8.40160579084994E-02, 1.92433350814970E-01, 6.64936063608179E-01, 1.90198677862092E-01
 1.75750000000000E+09,-1.41399000147965E-01,-2.06287394894646E-02, 1.14702752137066E-01, 1.76706423331749E-01, 1.14702752137066E-01, 1.76706423331749E-01, 6.87952807979330E-01, 3.44320826714680E-02
 1.76000000000000E+09,-1.40863648394967E-01, 1.82170705634322E-02, 1.41778223826304E-01, 1.55237711423479E-01, 1.41778223826304E-01, 1.55237711423479E-01, 6.78378733272241E-01,-1.22860471241077E-01
 1.76250000000000E+09,-1.35669188560776E-01, 5.63388133509775E-02, 1.63959381681024E-01, 1.29123770104398E-01, 1.63959381681024E-01, 1.29123770104398E-01, 6.37070877711749E-01,-2.73593732373382E-01
 1.76500000000000E+09,-1.26097872609761E-01, 9.31570904783497E-02, 1.80389042323977E-01, 9.97794153805804E-02, 1.80389042323977E-01, 9.97794153805804E-02, 5.67259569077825E-01,-4.10501574520641E-01
 1.76750000000000E+09,-1.12489548005402E-01, 1.28191252562216E-01, 1.90704669402186E-01, 6.87458999215120E-02, 1.90704669402186E-01, 6.87458999215120E-02, 4.73986026709608E-01,-5.27899019853270E-01
 1.77000000000000E+09,-9.52092386250895E-02, 1.61050550248774E-01, 1.95016143525254E-01, 3.75013649304458E-02, 1.95016143525254E-01, 3.75013649304458E-02, 3.63316409938924E-01,-6.22088635623470E-01
 1.77250000000000E+09,-7.46270114094572E-02, 1.91416939847974E-01, 1.93813031420851E-01, 7.31464656146234E-03, 1.93813031420851E-01, 7.31464656146240E-03, 2.41542139931979E-01,-6.91385725452486E-01
 1.77500000000000E+09,-5.11099673917555E-02, 2.19027291929623E-01, 1.87836411372691E-01,-2.08374888110159E-02, 1.87836411372691E-01,-2.08374888110159E-02, 1.14532493001348E-01,-7.35845958599450E-01
 1.77750000000000E+09,-2.50226294160013E-02, 2.43660179292550E-01, 1.77949442661453E-01,-4.62913211717790E-02, 1.77949442661453E-01,-4.62913211717790E-02,-1.26801445602113E-02,-7.56830655173752E-01
 1.78000000000000E+09, 3.26904617213995E-03, 2.65129019884027E-01, 1.65029953383286E-01,-6.86709926401191E-02, 1.65029953383286E-01,-6.86709926401192E-02,-1.36083225578266E-01,-7.56538401415887E-01
 1.78250000000000E+09, 3.33939092190691E-02, 2.83280707438224E-01, 1.49895025536974E-01,-8.78371098674545E-02, 1.49895025536974E-01,-8.78371098674545E-02,-2.52686179896655E-01,-7.37591590044719E-01
 1.78500000000000E+09, 6.49742717215246E-02, 2.97997581358677E-01, 1.33257193807418E-01,-1.03826451674884E-01, 1.33257193807418E-01,-1.03826451674884E-01,-3.60408762470531E-01,-7.02720161737015E-01
 1.78750000000000E+09, 9.76275401903157E-02, 3.09200476976998E-01, 1.15706191708653E-01,-1.16794502454806E-01, 1.15706191708653E-01,-1.16794502454806E-01,-4.57915493710398E-01,-6.54549008857275E-01
 1.79000000000000E+09, 1.30970320895688E-01, 3.16851149109091E-01, 9.77084683374389E-02,-1.26966949720669E-01, 9.77084683374389E-02,-1.26966949720669E-01,-5.44439023283679E-01,-5.95474984105350E-01
 1.79250000000000E+09, 1.64624013090627E-01, 3.20953109473809E-01, 7.96173889587990E-02,-1.34602128929640E-01, 7.96173889587990E-02,-1.34602128929640E-01,-6.19617667932780E-01,-5.27611733575239E-01
 1.79500000000000E+09, 1.98220853423289E-01, 3.21550577538355E-01, 6.16887157973199E-02,-1.39963904034566E-01, 6.16887157973199E-02,-1.39963904034566E-01,-6.83358697558801E-01,-4.52780815971272E-01
 1.79750000000000E+09, 2.31409562129731E-01, 3.18725701988252E-01, 4.40977540100557E-02,-1.43303300781194E-01, 4.40977540100557E-02,-1.43303300781194E-01,-7.35730100138134E-01,-3.72531512357184E-01
 1.80000000000000E+09, 2.63860017162833E-01, 3.12594462028196E-01, 2.69560301924062E-02,-1.44846889892154E-01, 2.69560301924062E-02,-1.44846889892154E-01,-7.76878760511719E-01,-2.88176605850675E-01
 1.80250000000000E+09, 2.95266652607336E-01, 3.03301748688136E-01, 1.03264401882807E-02,-1.44790052911582E-01, 1.03264401882807E-02,-1.44790052911582E-01,-8.06970984022387E-01,-2.00835814983500E-01
 1.80500000000000E+09, 3.25350497316742E-01, 2.91016111725754E-01,-5.76349833763423E-03,-1.43293590079329E-01,-5.76349833763422E-03,-1.43293590079329E-01,-8.26150962878094E-01,-1.11481997112688E-01
 1.80750000000000E+09, 3.53859925389969E-01, 2.75924585788738E-01,-2.13102336966492E-02,-1.40482498244173E-01,-2.13102336966492E-02,-1.40482498244173E-01,-8.34513325732287E-01,-2.09876736832316E-02
 1.81000000000000E+09, 3.80570286208323E-01, 2.58227915396088E-01,-3.63243226219810E-02,-1.36446088472628E-01,-3.63243226219810E-02,-1.36446088472628E-01,-8.32086845547989E-01, 6.98289684425146E-02
 1.81250000000000E+09, 4.05282630406914E-01, 2.38136404516829E-01,-5.08217281793239E-02,-1.31238906167017E-01,-5.08217281793239E-02,-1.31238906167017E-01,-8.18827454782242E-01, 1.60158478767075E-01
 1.81500000000000E+09, 4.27821763550463E-01, 2.15866535501079E-01,-6.48158295823305E-02,-1.24882164710937E-01,-6.48158295823306E-02,-1.24882164710937E-01,-7.94619825661415E-01, 2.49154339123688E-01
 1.81750000000000E+09, 4.48033854806398E-01, 1.91638439096213E-01,-7.83096972787029E-02,-1.17365621938467E-01,-7.83096972787029E-02,-1.17365621938467E-01,-7.59287893944436E-01, 3.35886246113149E-01
 1.82000000000000E+09, 4.65783815016632E-01, 1.65674252644404E-01,-9.12882145403604E-02,-1.08650036016313E-01,-9.12882145403605E-02,-1.08650036016313E-01,-7.12615845997779E-01, 4.19292050965477E-01
 1.82250000000000E+09, 4.80952646602308E-01, 1.38197374359875E-01,-1.03709690981145E-01,-9.86705518053975E-02,-1.03709690981145E-01,-9.86705518053975E-02,-6.54382249106726E-01, 4.98128652190639E-01
 1.82500000000000E+09, 4.93434964016212E-01, 1.09432602254124E-01,-1.15496735178808E-01,-8.73416032735217E-02,-1.15496735178808E-01,-8.73416032735217E-02,-5.84411123318763E-01, 5.70923453660589E-01
 1.82750000000000E+09, 5.03136893192166E-01, 7.96071286063193E-02,-1.26526371144755E-01,-7.45641725536657E-02,-1.26526371144755E-01,-7.45641725536657E-02,-5.02644648088811E-01, 6.35930123254381E-01
 1.83000000000000E+09, 5.09974583877412E-01, 4.89523335160938E-02,-1.36619751795093E-01,-6.02364978724053E-02,-1.36619751795093E-01,-6.02364978724054E-02,-4.09242479889668E-01, 6.91095545619882E-01
 1.83250000000000E+09, 5.13873606990378E-01, 1.77062691066986E-02,-1.45532406960748E-01,-4.42695035695309E-02,-1.45532406960748E-01,-4.42695035695309E-02,-3.04711630692340E-01, 7.34049188653593E-01
 1.83500000000000E+09, 5.14769548208724E-01,-1.38833683253677E-02,-1.52946816926648E-01,-2.66082005309890E-02,-1.52946816926648E-01,-2.66082005309891E-02,-1.90067441023707E-01, 7.62131389604506E-01
 1.83750000000000E+09, 5.12610122049227E-01,-4.55561337634746E-02,-1.58470215640306E-01,-7.25985007882943E-03,-1.58470215640306E-01,-7.25985007882945E-03,-6.70189704310152E-02, 7.72482358843428E-01
 1.84000000000000E+09, 5.07359070952621E-01,-7.70361677047088E-02,-1.61641738905502E-01, 1.36715071805398E-02,-1.61641738905502E-01, 1.36715071805398E-02, 6.18402042377545E-02, 7.62216749139100E-01
 1.84250000000000E+09, 4.99001915900162E-01,-1.08030791314686E-01,-1.61953906828023E-01, 3.59467857285464E-02,-1.61953906828023E-01, 3.59467857285464E-02, 1.92872471507949E-01, 7.28705460583635E-01
 1.84500000000000E+09, 4.87553223924154E-01,-1.38231385925234E-01,-1.58893165944449E-01, 5.91558220877545E-02,-1.58893165944450E-01, 5.91558220877546E-02, 3.21324986749854E-01, 6.69971517047615E-01
 1.84750000000000E+09, 4.73064438535442E-01,-1.67317572740575E-01,-1.52001736605325E-01, 8.26934587405479E-02,-1.52001736605325E-01, 8.26934587405479E-02, 4.41419160857660E-01, 5.85175551388938E-01
 1.85000000000000E+09, 4.55630595010431E-01,-1.94965286178113E-01,-1.40957442531460E-01, 1.05760573001626E-01,-1.40957442531460E-01, 1.05760573001626E-01, 5.46670171263218E-01, 4.75119145030579E-01
 1.85250000000000E+09, 4.35393721312252E-01,-2.20858355536343E-01,-1.25659848879295E-01, 1.27402314303195E-01,-1.25659848879295E-01, 1.27402314303195E-01, 6.30469363355839E-01, 3.42642920048697E-01
 1.85500000000000E+09, 4.12540866926301E-01,-2.44701789551628E-01,-1.06302453585127E-01, 1.46589236098841E-01,-1.06302453585127E-01, 1.46589236098841E-01, 6.86886465776769E-01, 1.92767087611414E-01
 1.85750000000000E+09, 3.87295874693010E-01,-2.66233621011853E-01,-8.34066847492564E-02, 1.62334108119912E-01,-8.34066847492564E-02, 1.62334108119912E-01, 7.11550074539992E-01, 3.24472629229226E-02
 1.86000000000000E+09, 3.59906103567510E-01,-2.85231738366132E-01,-5.77989180692312E-02, 1.73821921134252E-01,-5.77989180692312E-02, 1.73821921134252E-01, 7.02388327667956E-01,-1.30086557012076E-01
 1.86250000000000E+09, 3.30627508567741E-01,-3.01513240314056E-01,-3.05275112748403E-02, 1.80520658718715E-01,-3.05275112748403E-02, 1.80520658718715E-01, 6.60009968248619E-01,-2.86299618157477E-01
 1.86500000000000E+09, 2.99712586182828E-01,-3.14926327382853E-01,-2.73715831584262E-03, 1.82242852630698E-01,-2.73715831584263E-03, 1.82242852630698E-01, 5.87601481564713E-01,-4.28401701560555E-01
 1.86750000000000E+09, 2.67404922544861E-01,-3.25337485035915E-01, 2.44674372684971E-02, 1.79143402272165E-01, 2.44674372684971E-02, 1.79143402272165E-01, 4.90372990686604E-01,-5.50213616520259E-01
 1.87000000000000E+09, 2.33941742029697E-01,-3.32618328634491E-01, 5.01351667403389E-02, 1.71660235048434E-01, 5.01351667403389E-02, 1.71660235048434E-01, 3.74726495406923E-01,-6.47662326979435E-01
 1.87250000000000E+09, 1.99563162020578E-01,-3.36636267485169E-01, 7.35376019817228E-02, 1.60420566342800E-01, 7.35376019817228E-02, 1.60420566342800E-01, 2.47378284910351E-01,-7.18854209943179E-01
 1.87500000000000E+09, 1.64525066877738E-01,-3.37251490140792E-01, 9.41889674099634E-02, 1.46140311858079E-01, 9.41889674099634E-02, 1.46140311858080E-01, 1.14630556815345E-01,-7.63805160511728E-01
 1.87750000000000E+09, 1.29112131252270E-01,-3.34320708245755E-01, 1.11826563649484E-01, 1.29538439438917E-01, 1.11826563649484E-01, 1.29538439438917E-01,-1.81053207398305E-02,-7.83974485681068E-01
 1.88000000000000E+09, 9.36482369363204E-02,-3.27706526224035E-01, 1.26367764928567E-01, 1.11277342205524E-01, 1.26367764928567E-01, 1.11277342205524E-01,-1.46525869227956E-01,-7.81749573823039E-01
 1.88250000000000E+09, 5.85026649539758E-02,-3.17290571229637E-01, 1.37859148003832E-01, 9.19303990635234E-02, 1.37859148003832E-01, 9.19303990635234E-02,-2.67446208294024E-01,-7.59985814992635E-01
 1.88500000000000E+09, 2.40914573067840E-02,-3.02988470377555E-01, 1.46428815204317E-01, 7.19717445209826E-02, 1.46428815204317E-01, 7.19717445209825E-02,-3.78679471223575E-01,-7.21653362819550E-01
 1.88750000000000E+09,-9.12599789009533E-03,-2.84765058605497E-01, 1.52247733012084E-01, 5.17810661303619E-02, 1.52247733012084E-01, 5.17810661303619E-02,-4.78853535745026E-01,-6.69600167417953E-01
 1.89000000000000E+09,-4.06547706542638E-02,-2.62648554557105E-01, 1.55501771996322E-01, 3.16566981273353E-02, 1.55501771996322E-01, 3.16566981273353E-02,-5.67214590614058E-01,-6.06416084699769E-01
 1.89250000000000E+09,-6.99760523449266E-02,-2.36742711892445E-01, 1.56373626184387E-01, 1.18319228146452E-02, 1.56373626184387E-01, 1.18319228146452E-02,-6.43446770650944E-01,-5.34373374852264E-01
 1.89500000000000E+09,-9.65620632736654E-02,-2.07236120106614E-01, 1.55032665211161E-01,-7.50878944575444E-03, 1.55032665211161E-01,-7.50878944575445E-03,-7.07521170505387E-01,-4.55418955672711E-01
 1.89750000000000E+09,-1.19893486242125E-01,-1.74407938241396E-01, 1.51630545314031E-01,-2.62153696285880E-02, 1.51630545314031E-01,-2.62153696285880E-02,-7.59577254245116E-01,-3.71198291445940E-01
 1.90000000000000E+09,-1.39478561378906E-01,-1.38629459488703E-01, 1.46300641065803E-01,-4.41602850632616E-02, 1.46300641065803E-01,-4.41602850632615E-02,-7.99834137983331E-01,-2.83096445805058E-01
 1.90250000000000E+09,-1.54872808504458E-01,-1.00361075124911E-01, 1.39159768763358E-01,-6.12292837938756E-02, 1.39159768763358E-01,-6.12292837938756E-02,-8.28526953498950E-01,-1.92286920110742E-01
 1.90500000000000E+09,-1.65698193786004E-01,-6.01444576819250E-02, 1.30311098777159E-01,-7.73144517674029E-02, 1.30311098777159E-01,-7.73144517674028E-02,-8.45863171406734E-01,-9.97828405375745E-02
 1.90750000000000E+09,-1.71660477131522E-01,-1.85901120921150E-02, 1.19847533091491E-01,-9.23091173276950E-02, 1.19847533091491E-01,-9.23091173276950E-02,-8.51994430807760E-01,-6.48782254391425E-03
 1.91000000000000E+09,-1.72563507902344E-01, 2.36391803778216E-02, 1.07855140918109E-01,-1.06104086347252E-01, 1.07855140918109E-01,-1.06104086347252E-01,-8.47000519000661E-01, 8.67543685296493E-02
 1.91250000000000E+09,-1.68319403132814E-01, 6.58481268881703E-02, 9.44165064124600E-02,-1.18584713554302E-01, 9.44165064124600E-02,-1.18584713554302E-01,-8.30883374489894E-01, 1.79111189625942E-01
 1.91500000000000E+09,-1.58953843214736E-01, 1.07330685172546E-01, 7.96140601120889E-02,-1.29628389252738E-01, 7.96140601120889E-02,-1.29628389252738E-01,-8.03570226896294E-01, 2.69713049816600E-01
 1.91750000000000E+09,-1.44606126487081E-01, 1.47392414581200E-01, 6.35336487760592E-02,-1.39102138989941E-01, 6.35336487760592E-02,-1.39102138989941E-01,-7.64926209619952E-01, 3.57604657099904E-01
 1.92000000000000E+09,-1.25524085068876E-01, 1.85371964599068E-01, 4.62687492503487E-02,-1.46860199705839E-01, 4.62687492503487E-02,-1.46860199705838E-01,-7.14777991003598E-01, 4.41695590988197E-01
 1.92250000000000E+09,-1.02054414993949E-01, 2.20660374382253E-01, 2.79258443332378E-02,-1.52741658217011E-01, 2.79258443332378E-02,-1.52741658217011E-01,-6.52951158891213E-01, 5.20710537831194E-01
 1.92500000000000E+09,-7.46293488331260E-02, 2.52717135149440E-01, 8.63153389261301E-03,-1.56568528071447E-01, 8.63153389261299E-03,-1.56568528071447E-01,-5.79325187603297E-01, 5.93141076253461E-01
 1.92750000000000E+09,-4.37508443227869E-02, 2.81082358985864E-01,-1.14580828216334E-02,-1.58145008587650E-01,-1.14580828216334E-02,-1.58145008587650E-01,-4.93910609128883E-01, 6.57203176289631E-01
 1.93000000000000E+09,-9.97354366282606E-03, 3.05384845115575E-01,-3.21454067516518E-02,-1.57259113533281E-01,-3.21454067516519E-02,-1.57259113533281E-01,-3.96953077205754E-01, 7.10807882732936E-01
 1.93250000000000E+09, 2.61123358039055E-02, 3.25346271779824E-01,-5.31768016847199E-02,-1.53688343951228E-01,-5.31768016847199E-02,-1.53688343951228E-01,-2.89067616593025E-01, 7.51557063293342E-01
 1.93500000000000E+09, 6.38972755375903E-02, 3.40782101411168E-01,-7.42263779132528E-02,-1.47211514424433E-01,-7.42263779132528E-02,-1.47211514424433E-01,-1.71402387279024E-01, 7.76781295679761E-01
 1.93750000000000E+09, 1.02767375225955E-01, 3.51600005181333E-01,-9.48801788274226E-02,-1.37629021875940E-01,-9.48801788274225E-02,-1.37629021875940E-01,-4.58234047975679E-02, 7.83641814084131E-01
 1.94000000000000E+09, 1.42117851931047E-01, 3.57796633152331E-01,-1.14624528768132E-01,-1.24793423705871E-01,-1.14624528768132E-01,-1.24793423705871E-01, 8.49012909131530E-02, 7.69320473461881E-01
 1.94250000000000E+09, 1.81365482444954E-01, 3.59453336001140E-01,-1.32844192850420E-01,-1.08650692811628E-01,-1.32844192850419E-01,-1.08650692811628E-01, 2.16957329924333E-01, 7.31316796934273E-01
 1.94500000000000E+09, 2.19960623477645E-01, 3.56730979839987E-01,-1.48837442414203E-01,-8.92894927547630E-02,-1.48837442414203E-01,-8.92894927547630E-02, 3.45438185948050E-01, 6.67854098329333E-01
 1.94750000000000E+09, 2.57399392407933E-01, 3.49863365792282E-01,-1.61854917695394E-01,-6.69912237289866E-02,-1.61854917695395E-01,-6.69912237289866E-02, 4.64468866174009E-01, 5.78363434073485E-01
 1.95000000000000E+09, 2.93236078418215E-01, 3.39148181706078E-01,-1.71165849076358E-01,-4.22683606155499E-02,-1.71165849076358E-01,-4.22683606155499E-02, 5.67562272549038E-01, 4.63966827434655E-01
 1.95250000000000E+09, 3.27094890420512E-01, 3.24934220427004E-01,-1.76147828385478E-01,-1.58750703260819E-02,-1.76147828385478E-01,-1.58750703260819E-02, 6.48229579365150E-01, 3.27833651078913E-01
 1.95500000000000E+09, 3.58679032789422E-01, 3.07604155866137E-01,-1.76385952430203E-01, 1.12244272823771E-02,-1.76385952430203E-01, 1.12244272823771E-02, 7.00787517224207E-01, 1.75263058634047E-01
 1.95750000000000E+09, 3.87774436773960E-01, 2.87553576023052E-01,-1.71757753031126E-01, 3.79353564320042E-02,-1.71757753031126E-01, 3.79353564320043E-02, 7.21211118715280E-01, 1.33804482605752E-02
 1.96000000000000E+09, 4.14245913641275E-01, 2.65168803492439E-01,-1.62477751871311E-01, 6.31501035550720E-02,-1.62477751871311E-01, 6.31501035550721E-02, 7.07815637429847E-01,-1.49563181497166E-01
 1.96250000000000E+09, 4.38025230646859E-01, 2.40807363316900E-01,-1.49083881956944E-01, 8.58790295997720E-02,-1.49083881956944E-01, 8.58790295997720E-02, 6.61564041673590E-01,-3.05163957996903E-01
 1.96500000000000E+09, 4.59093027221193E-01, 2.14784876897023E-01,-1.32365714756856E-01, 1.05361885905394E-01,-1.32365714756856E-01, 1.05361885905393E-01, 5.85900256757082E-01,-4.45878351394081E-01
