 1.96750000000000E+09,-3.30434731636479E-01, 5.71799710437917E-03,-6.22019308459826E-01, 7.09839539995204E-01,-6.22019308459826E-01, 7.09839539995203E-01,-3.77193380371931E-02,-3.28324624267803E-01
 1.97000000000000E+09,-3.91973808505167E-01, 9.03442645879043E-02,-5.00340081018381E-01, 7.66716538642896E-01,-5.00340081018381E-01, 7.66716538642896E-01,-7.51390250316661E-02,-3.95170443752143E-01
 1.97250000000000E+09,-4.34846088064808E-01, 2.01511392344876E-01,-3.66329436134042E-01, 7.97561773577243E-01,-3.66329436134042E-01, 7.97561773577242E-01,-1.30469880163087E-01,-4.61167618030871E-01
 1.97500000000000E+09,-4.48673646533976E-01, 3.33988629625792E-01,-2.26971155658073E-01, 7.97262597069391E-01,-2.26971155658073E-01, 7.97262597069391E-01,-2.05490265471756E-01,-5.20221295805696E-01
 1.97750000000000E+09,-4.24917281613082E-01, 4.77917902881823E-01,-9.18658318822143E-02, 7.63282680809789E-01,-9.18658318822143E-02, 7.63282680809789E-01,-2.99384516520677E-01,-5.65092142376880E-01
 1.98000000000000E+09,-3.59354594506959E-01, 6.19752456428929E-01, 2.81290105293355E-02, 6.97122605374182E-01, 2.81290105293357E-02, 6.97122605374182E-01,-4.08119267835211E-01,-5.88784761236739E-01
 1.98250000000000E+09,-2.53815845815237E-01, 7.44726381481140E-01, 1.23113244500386E-01, 6.04816717830857E-01, 1.23113244500386E-01, 6.04816717830857E-01,-5.24741720697149E-01,-5.86247382442507E-01
 1.98500000000000E+09,-1.16175883567103E-01, 8.40092794760423E-01, 1.86388382974386E-01, 4.95990555314532E-01, 1.86388382974386E-01, 4.95990555314532E-01,-6.40689870797695E-01,-5.55670072244501E-01
 1.98750000000000E+09, 4.15548998393890E-02, 8.97766757964510E-01, 2.15734911066342E-01, 3.81767582097313E-01, 2.15734911066342E-01, 3.81767582097313E-01,-7.47621949346384E-01,-4.98771873968733E-01
 1.99000000000000E+09, 2.06148061451820E-01, 9.15312633251540E-01, 2.13244186924636E-01, 2.72456743195391E-01, 2.13244186924636E-01, 2.72456743195391E-01,-8.38975983791267E-01,-4.20016116895158E-01
 1.99250000000000E+09, 3.65791259983628E-01, 8.95195380872835E-01, 1.84025922615040E-01, 1.75944434379755E-01, 1.84025922615040E-01, 1.75944434379755E-01,-9.10709505654818E-01,-3.25247924092417E-01
 1.99500000000000E+09, 5.11601305877952E-01, 8.43041770993435E-01, 1.34555724611359E-01, 9.71567453064334E-02, 1.34555724611359E-01, 9.71567453064335E-02,-9.61187683431489E-01,-2.20394103903394E-01
 1.99750000000000E+09, 6.37939054848432E-01, 7.65816348396913E-01, 7.13159015318057E-02, 3.83813107620512E-02, 7.13159015318056E-02, 3.83813107620512E-02,-9.90557510248561E-01,-1.10619781517884E-01
 2.00000000000000E+09, 7.41935483870967E-01, 6.70471280349243E-01, 2.26799518210176E-15, 9.23041468474751E-16, 2.34042176320174E-15, 8.94487124382827E-16,-1.00000000000000E+00,-3.42010370641472E-15
