 9.63018750000000E+08, 1.45097181883195E-01, 3.34956148801658E-01, 8.54286416777054E-01,-3.70062027638257E-01, 8.54286416777054E-01,-3.70062027638257E-01, 1.45097181883195E-01, 3.34956148801658E-01
 9.64268125000000E+08, 1.57504351622776E-01, 3.46172234860653E-01, 8.41816656340133E-01,-3.83016814434808E-01, 8.41816656340133E-01,-3.83016814434808E-01, 1.57504351622776E-01, 3.46172234860653E-01
 9.65517500000000E+08, 1.70138146648162E-01, 3.56788439645884E-01, 8.29117197612784E-01,-3.95372853156241E-01, 8.29117197612784E-01,-3.95372853156241E-01, 1.70138146648162E-01, 3.56788439645884E-01
 9.66766875000000E+08, 1.82963775781028E-01, 3.66807235876524E-01, 8.16222823060162E-01,-4.07132670730651E-01, 8.16222823060162E-01,-4.07132670730651E-01, 1.82963775781028E-01, 3.66807235876524E-01
 9.68016250000000E+08, 1.95947702928290E-01, 3.76233269231825E-01, 8.03167059643741E-01,-4.18300967179718E-01, 8.03167059643741E-01,-4.18300967179718E-01, 1.95947702928290E-01, 3.76233269231825E-01
 9.69265625000000E+08, 2.09057769585574E-01, 3.85073170899251E-01, 7.89982056315320E-01,-4.28884428173045E-01, 7.89982056315320E-01,-4.28884428173045E-01, 2.09057769585574E-01, 3.85073170899251E-01
 9.70515000000000E+08, 2.22263293664509E-01, 3.93335367867475E-01, 7.76698485187096E-01,-4.38891535327388E-01, 7.76698485187096E-01,-4.38891535327388E-01, 2.22263293664509E-01, 3.93335367867475E-01
 9.71764375000000E+08, 2.35535145794003E-01, 4.01029893651014E-01, 7.63345465227617E-01,-4.48332376937565E-01, 7.63345465227617E-01,-4.48332376937565E-01, 2.35535145794003E-01, 4.01029893651014E-01
 9.73013750000000E+08, 2.48845804492370E-01, 4.08168201809600E-01, 7.49950507086771E-01,-4.57218461502112E-01, 7.49950507086771E-01,-4.57218461502112E-01, 2.48845804492370E-01, 4.08168201809600E-01
 9.74263125000000E+08, 2.62169391791470E-01, 4.14762984294256E-01, 7.36539477468639E-01,-4.65562536075701E-01, 7.36539477468639E-01,-4.65562536075701E-01, 2.62169391791470E-01, 4.14762984294256E-01
 9.75512500000000E+08, 2.75481691019471E-01, 4.20827996322775E-01, 7.23136581345593E-01,-4.73378411150973E-01, 7.23136581345593E-01,-4.73378411150973E-01, 2.75481691019471E-01, 4.20827996322775E-01
 9.76761875000000E+08, 2.88760148522219E-01, 4.26377889168739E-01, 7.09764360233670E-01,-4.80680793453957E-01, 7.09764360233670E-01,-4.80680793453957E-01, 2.88760148522219E-01, 4.26377889168739E-01
 9.78011250000000E+08, 3.01983861129462E-01, 4.31428051946208E-01, 6.96443704722957E-01,-4.87485127735200E-01, 6.96443704722957E-01,-4.87485127735200E-01, 3.01983861129462E-01, 4.31428051946208E-01
 9.79260625000000E+08, 3.15133551159043E-01, 4.35994463192199E-01, 6.83193879469875E-01,-4.93807448358709E-01, 6.83193879469875E-01,-4.93807448358709E-01, 3.15133551159043E-01, 4.35994463192199E-01
 9.80510000000000E+08, 3.28191530705592E-01, 4.40093552793987E-01, 6.70032558904838E-01,-4.99664241235773E-01, 6.70032558904838E-01,-4.99664241235773E-01, 3.28191530705592E-01, 4.40093552793987E-01
 9.81759375000000E+08, 3.41141656887141E-01, 4.43742074580590E-01, 6.56975871981855E-01,-5.05072316422996E-01, 6.56975871981855E-01,-5.05072316422996E-01, 3.41141656887141E-01, 4.43742074580590E-01
 9.83008750000000E+08, 3.53969279629177E-01, 4.46956989698031E-01, 6.44038454390559E-01,-5.10048691504150E-01, 6.44038454390559E-01,-5.10048691504150E-01, 3.53969279629177E-01, 4.46956989698031E-01
 9.84258125000000E+08, 3.66661183457056E-01, 4.49755360716481E-01, 6.31233506759731E-01,-5.14610485703966E-01, 6.31233506759731E-01,-5.14610485703966E-01, 3.66661183457056E-01, 4.49755360716481E-01
 9.85507500000000E+08, 3.79205524648658E-01, 4.52154256272950E-01, 6.18572857500459E-01,-5.18774824537495E-01, 6.18572857500459E-01,-5.18774824537495E-01, 3.79205524648658E-01, 4.52154256272950E-01
 9.86756875000000E+08, 3.91591764974869E-01, 4.54170665934756E-01, 6.06067029061314E-01,-5.22558754680314E-01, 6.06067029061314E-01,-5.22558754680314E-01, 3.91591764974869E-01, 4.54170665934756E-01
 9.88006250000000E+08, 4.03810603128875E-01, 4.55821424874480E-01, 5.93725306494580E-01,-5.25979168650252E-01, 5.93725306494580E-01,-5.25979168650252E-01, 4.03810603128875E-01, 4.55821424874480E-01
 9.89255625000000E+08, 4.15853904819920E-01, 4.57123147874520E-01, 5.81555807357875E-01,-5.29052738818773E-01, 5.81555807357875E-01,-5.29052738818773E-01, 4.15853904819920E-01, 4.57123147874520E-01
 9.90505000000000E+08, 4.27714632385179E-01, 4.58092172126343E-01, 5.69565552097508E-01,-5.31795860217097E-01, 5.69565552097508E-01,-5.31795860217097E-01, 4.27714632385179E-01, 4.58092172126343E-01
 9.91754375000000E+08, 4.39386774657004E-01, 4.58744508253814E-01, 5.57760534176307E-01,-5.34224601566460E-01, 5.57760534176307E-01,-5.34224601566460E-01, 4.39386774657004E-01, 4.58744508253814E-01
 9.93003750000000E+08, 4.50865277713015E-01, 4.59095798969169E-01, 5.46145789318467E-01,-5.36354663941067E-01, 5.46145789318467E-01,-5.36354663941067E-01, 4.50865277713015E-01, 4.59095798969169E-01
 9.94253125000000E+08, 4.62145977034606E-01, 4.59161284762134E-01, 5.34725463345811E-01,-5.38201346464243E-01, 5.34725463345811E-01,-5.38201346464243E-01, 4.62145977034606E-01, 4.59161284762134E-01
 9.95502500000000E+08, 4.73225531505846E-01, 4.58955776025194E-01, 5.23502878173509E-01,-5.39779518440792E-01, 5.23502878173509E-01,-5.39779518440792E-01, 4.73225531505846E-01, 4.58955776025194E-01
 9.96751875000000E+08, 4.84101359599880E-01, 4.58493631029230E-01, 5.12480595618139E-01,-5.41103597339787E-01, 5.12480595618139E-01,-5.41103597339787E-01, 4.84101359599880E-01, 4.58493631029230E-01
 9.98001250000000E+08, 4.94771578023605E-01, 4.57788739181815E-01, 5.01660478747299E-01,-5.42187532060067E-01, 5.01660478747299E-01,-5.42187532060067E-01, 4.94771578023605E-01, 4.57788739181815E-01
 9.99250625000000E+08, 5.05234943023752E-01, 4.56854509023897E-01, 4.91043750567667E-01,-5.43044790934191E-01, 4.91043750567667E-01,-5.43044790934191E-01, 5.05234943023752E-01, 4.56854509023897E-01
 1.00050000000000E+09, 5.15490794497881E-01, 4.55703860447962E-01, 4.80631049907962E-01,-5.43688353953934E-01, 4.80631049907962E-01,-5.43688353953934E-01, 5.15490794497881E-01, 4.55703860447962E-01
 1.00174937500000E+09, 5.25539003002080E-01, 4.54349220650945E-01, 4.70422484405042E-01,-5.44130708730584E-01, 4.70422484405042E-01,-5.44130708730584E-01, 5.25539003002080E-01, 4.54349220650945E-01
 1.00299875000000E+09, 5.35379919702583E-01, 4.52802523366986E-01, 4.60417680545904E-01,-5.44383849735162E-01, 4.60417680545904E-01,-5.44383849735162E-01, 5.35379919702583E-01, 4.52802523366986E-01
 1.00424812500000E+09, 5.45014329280697E-01, 4.51075210957954E-01, 4.50615830756202E-01,-5.44459280396474E-01, 4.50615830756202E-01,-5.44459280396474E-01, 5.45014329280697E-01, 4.51075210957954E-01
 1.00549750000000E+09, 5.54443405768610E-01, 4.49178238972596E-01, 4.41015737557699E-01,-5.44368017667846E-01, 4.41015737557699E-01,-5.44368017667846E-01, 5.54443405768610E-01, 4.49178238972596E-01
 1.00674687500000E+09, 5.63668671267585E-01, 4.47122082817739E-01, 4.31615854843152E-01,-5.44120598706001E-01, 4.31615854843152E-01,-5.44120598706001E-01, 5.63668671267585E-01, 4.47122082817739E-01
 1.00799625000000E+09, 5.72691957478497E-01, 4.44916746216773E-01, 4.22414326338669E-01,-5.43727089337266E-01, 4.22414326338669E-01,-5.43727089337266E-01, 5.72691957478497E-01, 4.44916746216773E-01
 1.00924562500000E+09, 5.81515369957979E-01, 4.42571771161156E-01, 4.13409021340264E-01,-5.43197094016893E-01, 4.13409021340264E-01,-5.43197094016893E-01, 5.81515369957979E-01, 4.42571771161156E-01
 1.01049500000000E+09, 5.90141255000176E-01, 4.40096249089896E-01, 4.04597567824608E-01,-5.42539767016421E-01, 4.04597567824608E-01,-5.42539767016421E-01, 5.90141255000176E-01, 4.40096249089896E-01
 1.01174437500000E+09, 5.98572169034454E-01, 4.37498833059468E-01, 3.95977383043636E-01,-5.41763824601557E-01, 3.95977383043636E-01,-5.41763824601557E-01, 5.98572169034454E-01, 4.37498833059468E-01
 1.01299375000000E+09, 6.06810850422490E-01, 4.34787750692478E-01, 3.87545701719554E-01,-5.40877557988875E-01, 3.87545701719554E-01,-5.40877557988875E-01, 6.06810850422490E-01, 4.34787750692478E-01
 1.01424312500000E+09, 6.14860193533806E-01, 4.31970817717408E-01, 3.79299601961219E-01,-5.39888846893678E-01, 3.79299601961219E-01,-5.39888846893678E-01, 6.14860193533806E-01, 4.31970817717408E-01
 1.01549250000000E+09, 6.22723224976453E-01, 4.29055451934029E-01, 3.71236029025138E-01,-5.38805173503614E-01, 3.71236029025138E-01,-5.38805173503614E-01, 6.22723224976453E-01, 4.29055451934029E-01
 1.01674187500000E+09, 6.30403081858997E-01, 4.26048687459516E-01, 3.63351817044962E-01,-5.37633636733070E-01, 3.63351817044962E-01,-5.37633636733070E-01, 6.30403081858997E-01, 4.26048687459516E-01
 1.01799125000000E+09, 6.37902991960802E-01, 4.22957189129018E-01, 3.55643708852465E-01,-5.36380966632112E-01, 3.55643708852465E-01,-5.36380966632112E-01, 6.37902991960802E-01, 4.22957189129018E-01
 1.01924062500000E+09, 6.45226255689659E-01, 4.19787266941447E-01, 3.48108374010947E-01,-5.35053538840729E-01, 3.48108374010947E-01,-5.35053538840729E-01, 6.45226255689659E-01, 4.19787266941447E-01
 1.02049000000000E+09, 6.52376229708734E-01, 4.16544890456686E-01, 3.40742425179095E-01,-5.33657388994580E-01, 3.40742425179095E-01,-5.33657388994580E-01, 6.52376229708734E-01, 4.16544890456686E-01
 1.02173937500000E+09, 6.59356312118558E-01, 4.13235703064314E-01, 3.33542432919571E-01,-5.32198227002355E-01, 3.33542432919571E-01,-5.32198227002355E-01, 6.59356312118558E-01, 4.13235703064314E-01
 1.02298875000000E+09, 6.66169929083990E-01, 4.09865036056408E-01, 3.26504939062382E-01,-5.30681451127304E-01, 3.26504939062382E-01,-5.30681451127304E-01, 6.66169929083990E-01, 4.09865036056408E-01
 1.02423812500000E+09, 6.72820522800766E-01, 4.06437922448168E-01, 3.19626468728433E-01,-5.29112161816673E-01, 3.19626468728433E-01,-5.29112161816673E-01, 6.72820522800766E-01, 4.06437922448168E-01
 1.02548750000000E+09, 6.79311540701200E-01, 4.02959110499972E-01, 3.12903541113670E-01,-5.27495175232682E-01, 3.12903541113670E-01,-5.27495175232682E-01, 6.79311540701200E-01, 4.02959110499972E-01
 1.02673687500000E+09, 6.85646425803657E-01, 3.99433076903332E-01, 3.06332679129202E-01,-5.25835036447489E-01, 3.06332679129202E-01,-5.25835036447489E-01, 6.85646425803657E-01, 3.99433076903332E-01
 1.02798625000000E+09, 6.91828608115690E-01, 3.95864039600884E-01, 2.99910417987502E-01,-5.24136032272289E-01, 2.99910417987502E-01,-5.24136032272289E-01, 6.91828608115690E-01, 3.95864039600884E-01
 1.02923562500000E+09, 6.97861497005856E-01, 3.92255970217431E-01, 2.93633312819658E-01,-5.22402203697573E-01, 2.93633312819658E-01,-5.22402203697573E-01, 6.97861497005856E-01, 3.92255970217431E-01
 1.03048500000000E+09, 7.03748474464413E-01, 3.88612606084936E-01, 2.87497945403486E-01,-5.20637357927435E-01, 2.87497945403486E-01,-5.20637357927435E-01, 7.03748474464413E-01, 3.88612606084936E-01
 1.03173437500000E+09, 7.09492889178151E-01, 3.84937461849581E-01, 2.81500930077217E-01,-5.18845079996047E-01, 2.81500930077217E-01,-5.18845079996047E-01, 7.09492889178151E-01, 3.84937461849581E-01
 1.03298375000000E+09, 7.15098051349492E-01, 3.81233840653426E-01, 2.75638918908643E-01,-5.17028743958855E-01, 2.75638918908643E-01,-5.17028743958855E-01, 7.15098051349492E-01, 3.81233840653426E-01
 1.03423312500000E+09, 7.20567228194772E-01, 3.77504844887101E-01, 2.69908606184792E-01,-5.15191523654895E-01, 2.69908606184792E-01,-5.15191523654895E-01, 7.20567228194772E-01, 3.77504844887101E-01
 1.03548250000000E+09, 7.25903640061149E-01, 3.73753386513176E-01, 2.64306732282676E-01,-5.13336403039917E-01, 2.64306732282676E-01,-5.13336403039917E-01, 7.25903640061149E-01, 3.73753386513176E-01
 1.03673187500000E+09, 7.31110457105952E-01, 3.69982196962707E-01, 2.58830086977297E-01,-5.11466186092784E-01, 2.58830086977297E-01,-5.11466186092784E-01, 7.31110457105952E-01, 3.69982196962707E-01
 1.03798125000000E+09, 7.36190796486435E-01, 3.66193836609710E-01, 2.53475512238950E-01,-5.09583506299930E-01, 2.53475512238950E-01,-5.09583506299930E-01, 7.36190796486435E-01, 3.66193836609710E-01
 1.03923062500000E+09, 7.41147720011796E-01, 3.62390703830349E-01, 2.48239904567926E-01,-5.07690835724624E-01, 2.48239904567926E-01,-5.07690835724624E-01, 7.41147720011796E-01, 3.62390703830349E-01
 1.04048000000000E+09, 7.45984232213078E-01, 3.58575043655132E-01, 2.43120216911029E-01,-5.05790493669384E-01, 2.43120216911029E-01,-5.05790493669384E-01, 7.45984232213078E-01, 3.58575043655132E-01
 1.04172937500000E+09, 7.50703278789992E-01, 3.54748956023782E-01, 2.38113460200818E-01,-5.03884654941173E-01, 2.38113460200818E-01,-5.03884654941173E-01, 7.50703278789992E-01, 3.54748956023782E-01
 1.04297875000000E+09, 7.55307745397059E-01, 3.50914403653408E-01, 2.33216704555223E-01,-5.01975357730024E-01, 2.33216704555223E-01,-5.01975357730024E-01, 7.55307745397059E-01, 3.50914403653408E-01
 1.04422812500000E+09, 7.59800456734435E-01, 3.47073219531465E-01, 2.28427080172093E-01,-5.00064511112575E-01, 2.28427080172093E-01,-5.00064511112575E-01, 7.59800456734435E-01, 3.47073219531465E-01
 1.04547750000000E+09, 7.64184175911741E-01, 3.43227114045529E-01, 2.23741777950414E-01,-4.98153902192543E-01, 2.23741777950414E-01,-4.98153902192543E-01, 7.64184175911741E-01, 3.43227114045529E-01
 1.04672687500000E+09, 7.68461604055799E-01, 3.39377681762376E-01, 2.19158049867246E-01,-4.96245202890638E-01, 2.19158049867246E-01,-4.96245202890638E-01, 7.68461604055799E-01, 3.39377681762376E-01
 1.04797625000000E+09, 7.72635380135731E-01, 3.35526407869099E-01, 2.14673209136918E-01,-4.94339976396640E-01, 2.14673209136918E-01,-4.94339976396640E-01, 7.72635380135731E-01, 3.35526407869099E-01
 1.04922562500000E+09, 7.76708080981106E-01, 3.31674674289177E-01, 2.10284630176811E-01,-4.92439683296562E-01, 2.10284630176811E-01,-4.92439683296562E-01, 7.76708080981106E-01, 3.31674674289177E-01
 1.05047500000000E+09, 7.80682221471003E-01, 3.27823765486400E-01, 2.05989748401818E-01,-4.90545687387804E-01, 2.05989748401818E-01,-4.90545687387804E-01, 7.80682221471003E-01, 3.27823765486400E-01
 1.05172437500000E+09, 7.84560254873806E-01, 3.23974873969552E-01, 2.01786059867681E-01,-4.88659261195199E-01, 2.01786059867681E-01,-4.88659261195199E-01, 7.84560254873806E-01, 3.23974873969552E-01
 1.05297375000000E+09, 7.88344573319367E-01, 3.20129105510574E-01, 1.97671120781547E-01,-4.86781591200686E-01, 1.97671120781547E-01,-4.86781591200686E-01, 7.88344573319367E-01, 3.20129105510574E-01
 1.05422312500000E+09, 7.92037508386850E-01, 3.16287484088789E-01, 1.93642546896424E-01,-4.84913782799171E-01, 1.93642546896424E-01,-4.84913782799171E-01, 7.92037508386850E-01, 3.16287484088789E-01
 1.05547250000000E+09, 7.95641331793133E-01, 3.12450956573458E-01, 1.89698012804648E-01,-4.83056864992879E-01, 1.89698012804648E-01,-4.83056864992879E-01, 7.95641331793133E-01, 3.12450956573458E-01
 1.05672187500000E+09, 7.99158256168029E-01, 3.08620397156730E-01, 1.85835251144093E-01,-4.81211794836233E-01, 1.85835251144093E-01,-4.81211794836233E-01, 7.99158256168029E-01, 3.08620397156730E-01
 1.05797125000000E+09, 8.02590435903937E-01, 3.04796611548648E-01, 1.82052051729496E-01,-4.79379461642937E-01, 1.82052051729496E-01,-4.79379461642937E-01, 8.02590435903937E-01, 3.04796611548648E-01
 1.05922062500000E+09, 8.05939968068689E-01, 3.00980340945585E-01, 1.78346260620121E-01,-4.77560690966645E-01, 1.78346260620121E-01,-4.77560690966645E-01, 8.05939968068689E-01, 3.00980340945585E-01
 1.06047000000000E+09, 8.09208893371499E-01, 2.97172265783092E-01, 1.74715779133851E-01,-4.75756248366186E-01, 1.74715779133851E-01,-4.75756248366186E-01, 8.09208893371499E-01, 2.97172265783092E-01
 1.06171937500000E+09, 8.12399197172885E-01, 2.93373009283764E-01, 1.71158562816820E-01,-4.73966842965962E-01, 1.71158562816820E-01,-4.73966842965962E-01, 8.12399197172885E-01, 2.93373009283764E-01
 1.06296875000000E+09, 8.15512810530385E-01, 2.89583140810348E-01, 1.67672620376744E-01,-4.72193130821746E-01, 1.67672620376744E-01,-4.72193130821746E-01, 8.15512810530385E-01, 2.89583140810348E-01
 1.06421812500000E+09, 8.18551611272715E-01, 2.85803179033922E-01, 1.64256012587308E-01,-4.70435718101702E-01, 1.64256012587308E-01,-4.70435718101702E-01, 8.18551611272715E-01, 2.85803179033922E-01
 1.06546750000000E+09, 8.21517425095781E-01, 2.82033594926574E-01, 1.60906851170169E-01,-4.68695164092071E-01, 1.60906851170169E-01,-4.68695164092071E-01, 8.21517425095781E-01, 2.82033594926574E-01
 1.06671687500000E+09, 8.24412026674668E-01, 2.78274814587625E-01, 1.57623297660441E-01,-4.66971984036557E-01, 1.57623297660441E-01,-4.66971984036557E-01, 8.24412026674668E-01, 2.78274814587625E-01
 1.06796625000000E+09, 8.27237140786347E-01, 2.74527221912063E-01, 1.54403562260916E-01,-4.65266651818088E-01, 1.54403562260916E-01,-4.65266651818088E-01, 8.27237140786347E-01, 2.74527221912063E-01
 1.06921562500000E+09, 8.29994443438451E-01, 2.70791161109431E-01, 1.51245902689647E-01,-4.63579602491196E-01, 1.51245902689647E-01,-4.63579602491196E-01, 8.29994443438451E-01, 2.70791161109431E-01
 1.07046500000000E+09, 8.32685562999955E-01, 2.67066939081097E-01, 1.48148623025041E-01,-4.61911234672947E-01, 1.48148623025041E-01,-4.61911234672947E-01, 8.32685562999955E-01, 2.67066939081097E-01
 1.07171437500000E+09, 8.35312081330113E-01, 2.63354827663413E-01, 1.45110072552101E-01,-4.60261912799932E-01, 1.45110072552101E-01,-4.60261912799932E-01, 8.35312081330113E-01, 2.63354827663413E-01
 1.07296375000000E+09, 8.37875534902428E-01, 2.59655065743963E-01, 1.42128644613030E-01,-4.58631969258502E-01, 1.42128644613030E-01,-4.58631969258502E-01, 8.37875534902428E-01, 2.59655065743963E-01
 1.07421312500000E+09, 8.40377415920802E-01, 2.55967861257695E-01, 1.39202775465014E-01,-4.57021706395083E-01, 1.39202775465014E-01,-4.57021706395083E-01, 8.40377415920802E-01, 2.55967861257695E-01
 1.07546250000000E+09, 8.42819173425403E-01, 2.52293393069477E-01, 1.36330943147652E-01,-4.55431398413067E-01, 1.36330943147652E-01,-4.55431398413067E-01, 8.42819173425403E-01, 2.52293393069477E-01
 1.07671187500000E+09, 8.45202214386089E-01, 2.48631812749209E-01, 1.33511666362167E-01,-4.53861293162450E-01, 1.33511666362167E-01,-4.53861293162450E-01, 8.45202214386089E-01, 2.48631812749209E-01
 1.07796125000000E+09, 8.47527904781514E-01, 2.44983246245387E-01, 1.30743503364248E-01,-4.52311613828090E-01, 1.30743503364248E-01,-4.52311613828090E-01, 8.47527904781514E-01, 2.44983246245387E-01
 1.07921062500000E+09, 8.49797570662333E-01, 2.41347795462665E-01, 1.28025050872104E-01,-4.50782560522148E-01, 1.28025050872104E-01,-4.50782560522148E-01, 8.49797570662333E-01, 2.41347795462665E-01
 1.08046000000000E+09, 8.52012499197112E-01, 2.37725539748706E-01, 1.25354942991094E-01,-4.49274311785993E-01, 1.25354942991094E-01,-4.49274311785993E-01, 8.52012499197112E-01, 2.37725539748706E-01
 1.08170937500000E+09, 8.54173939699818E-01, 2.34116537295319E-01, 1.22731850156037E-01,-4.47787026006580E-01, 1.22731850156037E-01,-4.47787026006580E-01, 8.54173939699818E-01, 2.34116537295319E-01
 1.08295875000000E+09, 8.56283104637902E-01, 2.30520826458636E-01, 1.20154478092178E-01,-4.46320842752048E-01, 1.20154478092178E-01,-4.46320842752048E-01, 8.56283104637902E-01, 2.30520826458636E-01
 1.08420812500000E+09, 8.58341170620205E-01, 2.26938427002809E-01, 1.17621566795561E-01,-4.44875884031024E-01, 1.17621566795561E-01,-4.44875884031024E-01, 8.58341170620205E-01, 2.26938427002809E-01
 1.08545750000000E+09, 8.60349279364023E-01, 2.23369341271492E-01, 1.15131889533427E-01,-4.43452255479899E-01, 1.15131889533427E-01,-4.43452255479899E-01, 8.60349279364023E-01, 2.23369341271492E-01
 1.08670687500000E+09, 8.62308538640864E-01, 2.19813555291136E-01, 1.12684251865125E-01,-4.42050047482098E-01, 1.12684251865125E-01,-4.42050047482098E-01, 8.62308538640864E-01, 2.19813555291136E-01
 1.08795625000000E+09, 8.64220023200489E-01, 2.16271039809893E-01, 1.10277490683884E-01,-4.40669336223160E-01, 1.10277490683884E-01,-4.40669336223160E-01, 8.64220023200489E-01, 2.16271039809893E-01
 1.08920562500000E+09, 8.66084775672980E-01, 2.12741751275751E-01, 1.07910473279693E-01,-4.39310184685221E-01, 1.07910473279693E-01,-4.39310184685221E-01, 8.66084775672980E-01, 2.12741751275751E-01
 1.09045500000000E+09, 8.67903807448671E-01, 2.09225632757293E-01, 1.05582096423438E-01,-4.37972643584325E-01, 1.05582096423438E-01,-4.37972643584325E-01, 8.67903807448671E-01, 2.09225632757293E-01
 1.09170437500000E+09, 8.69678099535836E-01, 2.05722614810308E-01, 1.03291285472368E-01,-4.36656752253771E-01, 1.03291285472368E-01,-4.36656752253771E-01, 8.69678099535836E-01, 2.05722614810308E-01
 1.09295375000000E+09, 8.71408603396140E-01, 2.02232616293302E-01, 1.01036993496854E-01,-4.35362539476551E-01, 1.01036993496854E-01,-4.35362539476551E-01, 8.71408603396140E-01, 2.02232616293302E-01
 1.09420312500000E+09, 8.73096241757897E-01, 1.98755545134776E-01, 9.88182004283854E-02,-4.34090024269748E-01, 9.88182004283854E-02,-4.34090024269748E-01, 8.73096241757897E-01, 1.98755545134776E-01
 1.09545250000000E+09, 8.74741909407253E-01, 1.95291299054999E-01, 9.66339122286421E-02,-4.32839216623623E-01, 9.66339122286421E-02,-4.32839216623623E-01, 8.74741909407253E-01, 1.95291299054999E-01
 1.09670187500000E+09, 8.76346473957465E-01, 1.91839766244838E-01, 9.44831600794677E-02,-4.31610118197942E-01, 9.44831600794677E-02,-4.31610118197942E-01, 8.76346473957465E-01, 1.91839766244838E-01
 1.09795125000000E+09, 8.77910776596464E-01, 1.88400826004071E-01, 9.23649995934924E-02,-4.30402722977993E-01, 9.23649995934924E-02,-4.30402722977993E-01, 8.77910776596464E-01, 1.88400826004071E-01
 1.09920062500000E+09, 8.79435632812974E-01, 1.84974349341471E-01, 9.02785100451406E-02,-4.29217017892548E-01, 9.02785100451406E-02,-4.29217017892548E-01, 8.79435632812974E-01, 1.84974349341471E-01
 1.10045000000000E+09, 8.80921833101444E-01, 1.81560199538831E-01, 8.82227936217072E-02,-4.28052983395972E-01, 8.82227936217072E-02,-4.28052983395972E-01, 8.80921833101444E-01, 1.81560199538831E-01
 1.10169937500000E+09, 8.82370143646117E-01, 1.78158232680957E-01, 8.61969746941675E-02,-4.26910594016478E-01, 8.61969746941675E-02,-4.26910594016478E-01, 8.82370143646117E-01, 1.78158232680957E-01
 1.10294875000000E+09, 8.83781306984550E-01, 1.74768298153565E-01, 8.42001991073577E-02,-4.25789818872490E-01, 8.42001991073577E-02,-4.25789818872490E-01, 8.83781306984550E-01, 1.74768298153565E-01
 1.10419812500000E+09, 8.85156042650955E-01, 1.71390239110906E-01, 8.22316334891429E-02,-4.24690622158902E-01, 8.22316334891429E-02,-4.24690622158902E-01, 8.85156042650955E-01, 1.71390239110906E-01
 1.10544750000000E+09, 8.86495047799695E-01, 1.68023892914815E-01, 8.02904645781752E-02,-4.23612963604973E-01, 8.02904645781752E-02,-4.23612963604973E-01, 8.86495047799695E-01, 1.68023892914815E-01
 1.10669687500000E+09, 8.87798997809350E-01, 1.64669091546833E-01, 7.83758985698263E-02,-4.22556798905456E-01, 7.83758985698263E-02,-4.22556798905456E-01, 8.87798997809350E-01, 1.64669091546833E-01
 1.10794625000000E+09, 8.89068546867709E-01, 1.61325661994904E-01, 7.64871604798716E-02,-4.21522080126502E-01, 7.64871604798716E-02,-4.21522080126502E-01, 8.89068546867709E-01, 1.61325661994904E-01
 1.10919562500000E+09, 8.90304328538095E-01, 1.57993426616105E-01, 7.46234935254951E-02,-4.20508756087770E-01, 7.46234935254951E-02,-4.20508756087770E-01, 8.90304328538095E-01, 1.57993426616105E-01
 1.11044500000000E+09, 8.91506956307432E-01, 1.54672203476769E-01, 7.27841585231729E-02,-4.19516772722109E-01, 7.27841585231729E-02,-4.19516772722109E-01, 8.91506956307432E-01, 1.54672203476769E-01
 1.11169437500000E+09, 8.92677024116433E-01, 1.51361806671277E-01, 7.09684333029979E-02,-4.18546073414091E-01, 7.09684333029979E-02,-4.18546073414091E-01, 8.92677024116433E-01, 1.51361806671277E-01
 1.11294375000000E+09, 8.93815106872339E-01, 1.48062046620749E-01, 6.91756121389969E-02,-4.17596599318602E-01, 6.91756121389969E-02,-4.17596599318602E-01, 8.93815106872339E-01, 1.48062046620749E-01
 1.11419312500000E+09, 8.94921760944583E-01, 1.44772730352756E-01, 6.74050051949940E-02,-4.16668289660633E-01, 6.74050051949940E-02,-4.16668289660633E-01, 8.94921760944583E-01, 1.44772730352756E-01
 1.11544250000000E+09, 8.95997524643817E-01, 1.41493661763153E-01, 6.56559379855782E-02,-4.15761082017355E-01, 6.56559379855782E-02,-4.15761082017355E-01, 8.95997524643817E-01, 1.41493661763153E-01
 1.11669187500000E+09, 8.97042918684654E-01, 1.38224641861039E-01, 6.39277508517289E-02,-4.14874912583473E-01, 6.39277508517289E-02,-4.14874912583473E-01, 8.97042918684654E-01, 1.38224641861039E-01
 1.11794125000000E+09, 8.98058446632568E-01, 1.34965468997812E-01, 6.22197984506575E-02,-4.14009716420833E-01, 6.22197984506575E-02,-4.14009716420833E-01, 8.98058446632568E-01, 1.34965468997812E-01
 1.11919062500000E+09, 8.99044595335298E-01, 1.31715939081226E-01, 6.05314492594311E-02,-4.13165427693185E-01, 6.05314492594311E-02,-4.13165427693185E-01, 8.99044595335298E-01, 1.31715939081226E-01
 1.12044000000000E+09, 9.00001835339170E-01, 1.28475845775300E-01, 5.88620850919389E-02,-4.12341979886932E-01, 5.88620850919389E-02,-4.12341979886932E-01, 9.00001835339170E-01, 1.28475845775300E-01
 1.12168937500000E+09, 9.00930621290693E-01, 1.25244980686903E-01, 5.72111006287812E-02,-4.11539306018691E-01, 5.72111006287812E-02,-4.11539306018691E-01, 9.00930621290693E-01, 1.25244980686903E-01
 1.12293875000000E+09, 9.01831392323812E-01, 1.22023133539759E-01, 5.55779029596505E-02,-4.10757338830410E-01, 5.55779029596505E-02,-4.10757338830410E-01, 9.01831392323812E-01, 1.22023133539759E-01
